row_id,episode_ordinal,regime,valid_neighbors,n_neighbors,neighbor_radius,input_spread,successor_spread,residual_spread,local_expansion,model_sensitivity,residual_norm,dataset,scale
872,22,transport_free,True,10,12.080325426521345,12.080325426521345,15.108104215778322,2.3552119178865087,1.2506371875222617,0.19496262184426238,1.367618266293111,cube,targetnorm
873,22,transport_free,True,10,14.472105111831537,14.472105111831537,17.43365322306014,2.7968641319397882,1.204638377647452,0.19325897029681174,1.6725402668564906,cube,targetnorm
874,23,transport_free,True,10,17.996974889080093,17.996974889080093,18.44797615163305,3.046575930508758,1.0250598372966897,0.1692826682976209,1.2599244603251378,cube,targetnorm
875,23,transport_free,True,10,17.407913493519843,17.407913493519843,16.613783480737876,4.014549685371694,0.9543810915031498,0.2306163623151117,1.8870123380622417,cube,targetnorm
876,23,transport_free,True,10,14.372387188594612,14.372387188594612,16.902991565240203,5.014910343100384,1.176074046951211,0.34892674941849805,2.8139714575221313,cube,targetnorm
877,23,interaction,True,10,16.421039171600345,16.421039171600345,17.113470848650564,4.950352581389339,1.0421673482301752,0.3014640260983491,0.9981029660933046,cube,targetnorm
878,23,interaction,True,10,17.101617946564556,17.101617946564556,16.985678800930902,6.310968003307921,0.9932205744511475,0.3690275401442759,4.458919052332938,cube,targetnorm
879,23,interaction,True,10,15.265470167419043,15.265470167419043,18.624243235526894,7.685916502347322,1.2200242135533075,0.5034837720721701,6.564461350469973,cube,targetnorm
880,23,interaction,True,10,16.391594893213846,16.391594893213846,18.795002581160688,20.39007888717991,1.1466243952223256,1.2439350179171063,15.97689581797071,cube,targetnorm
881,23,interaction,True,10,15.047797301985074,15.047797301985074,19.440252080837922,18.58575624365276,1.2919001825119882,1.2351147394310638,14.20050937127943,cube,targetnorm
882,23,interaction,True,10,10.232305483885606,10.232305483885606,19.22336553412709,18.868469097610557,1.8786934737631806,1.8440095565291375,16.266263332710803,cube,targetnorm
883,23,interaction,True,10,12.733292964799288,12.733292964799288,18.369471537224946,9.897926225110044,1.4426332283413774,0.7773265134535498,8.719914357501038,cube,targetnorm
884,23,interaction,True,10,17.63173683063639,17.63173683063639,18.93349310298521,5.903649371068141,1.073830291641316,0.3348308466588574,3.8861106616204864,cube,targetnorm
885,23,interaction,True,10,18.593137732315622,18.593137732315622,19.168863432521427,7.208507270073605,1.030964418620165,0.387697190966586,1.6728761014869005,cube,targetnorm
886,23,static,True,10,18.496556285866504,18.496556285866504,19.238131866254022,8.067167426212581,1.0400926296185289,0.4361442909444081,3.1437443506751004,cube,targetnorm
887,23,transport_free,True,10,18.147981912003985,18.147981912003985,19.46135898257762,10.081523305190952,1.0723704198594612,0.555517597167238,7.042166342561982,cube,targetnorm
888,23,transport_free,True,10,18.405954609442624,18.405954609442624,18.936742148928488,5.119300590803945,1.0288378163887006,0.2781328488215244,3.8517605408816413,cube,targetnorm
889,23,transport_free,True,10,18.804448599718135,18.804448599718135,18.9269735028206,3.2268110569642046,1.0065157402756442,0.17159828111166056,1.881355106613933,cube,targetnorm
890,23,transport_free,True,10,18.869378937562768,18.869378937562768,18.958053122802966,5.435540093095387,1.0046993695729791,0.2880614200966097,3.751471741607368,cube,targetnorm
891,23,transport_free,True,10,18.657327728756187,18.657327728756187,18.602058157271827,3.686586113185272,0.997037648033637,0.19759454123235487,2.4221831980829513,cube,targetnorm
892,23,transport_free,True,10,18.439707069531238,18.439707069531238,18.428976463565547,3.251128008269008,0.9994180706924883,0.17631126112849124,1.4345797333708274,cube,targetnorm
893,23,transport_free,True,10,18.010386284008987,18.010386284008987,18.799909962197283,4.234641563741547,1.043837131849265,0.23512219543571858,1.299453113692898,cube,targetnorm
894,23,interaction,True,10,18.1789938457216,18.1789938457216,19.485002589313783,4.38813560337667,1.071841640669214,0.24138495455893513,1.3716739648195109,cube,targetnorm
895,23,interaction,True,10,18.45816689126466,18.45816689126466,19.153524339834277,4.783927285606673,1.037672075058477,0.2591767272334432,1.8052632673427211,cube,targetnorm
896,23,interaction,True,10,18.348506122719485,18.348506122719485,18.354266558087033,5.156060350909605,1.0003139457419052,0.28100709215369135,4.396940086005244,cube,targetnorm
897,23,interaction,True,10,16.357745754759414,16.357745754759414,13.834997098326664,10.430954267525445,0.8457765089239918,0.6376767571711693,9.247245114197172,cube,targetnorm
898,23,interaction,True,10,10.687384368056478,10.687384368056478,13.785864139168499,7.011594328291101,1.2899193726364955,0.6560627078453409,4.337986288638919,cube,targetnorm
899,23,interaction,True,10,11.168280988678168,11.168280988678168,18.212699400494973,13.642261139821994,1.6307522544389845,1.221518437228775,13.296597233851466,cube,targetnorm
900,23,interaction,True,10,15.118949143446937,15.118949143446937,18.23557012010819,5.817320387891469,1.206140052929016,0.3847701538445145,3.9187966126894485,cube,targetnorm
901,23,interaction,True,10,17.146654934538883,17.146654934538883,18.694470978701876,4.856021093372755,1.0902692711827537,0.28320515645247896,2.848493277923475,cube,targetnorm
902,23,interaction,True,10,18.52381427073515,18.52381427073515,19.321949177546017,4.369563165279413,1.043086963362173,0.2358889536148431,0.9707472706771282,cube,targetnorm
903,23,transport_free,True,10,18.58887478633026,18.58887478633026,19.222489298548826,8.260468018725451,1.0340856840180832,0.44437697890137867,3.574371658268641,cube,targetnorm
904,23,transport_free,True,10,18.289594993810127,18.289594993810127,19.087756028710224,10.233008192134161,1.0436401700076041,0.5594988951694878,6.485744162562259,cube,targetnorm
905,23,transport_free,True,10,18.17442712517949,18.17442712517949,19.368623758760805,6.924994055093389,1.0657075254893087,0.3810295646402664,4.746646844515131,cube,targetnorm
906,23,transport_free,True,10,18.943781827166255,18.943781827166255,19.854221924311133,5.730659849925294,1.048060102541894,0.30250875470426203,4.102541443035453,cube,targetnorm
907,23,static,True,10,19.081896436645373,19.081896436645373,19.59199604271071,3.504260867867618,1.0267321231806776,0.18364321803664882,1.9185860138031083,cube,targetnorm
908,23,transport_free,True,10,18.976619225323244,18.976619225323244,19.335643791720482,5.402206598044481,1.0189193112921895,0.2846769771738654,4.4608666452449945,cube,targetnorm
909,23,transport_free,True,10,18.986465972813793,18.986465972813793,19.110352363288953,2.6381862218801624,1.0065249841994055,0.1389508835218576,1.8148755206460303,cube,targetnorm
910,23,transport_free,True,10,18.393180466977682,18.393180466977682,18.77703441470407,5.377910891812659,1.0208693623386962,0.29238613199429686,1.6258042809177617,cube,targetnorm
911,23,transport_free,True,10,18.261396149042852,18.261396149042852,19.3283789385196,10.112884552672604,1.0584283250178914,0.5537848513955302,1.4604222102405737,cube,targetnorm
912,24,transport_free,True,10,5.124436666198296,5.124436666198296,6.362680218021259,2.3101582797126285,1.2416350581500284,0.45081214388907315,1.8913242754036386,cube,targetnorm
913,24,transport_free,True,10,5.078936493984535,5.078936493984535,7.554927934683392,1.977341749940741,1.4875019492036194,0.38932200713332293,1.7290800196048866,cube,targetnorm
914,24,transport_free,True,10,5.248723588011488,5.248723588011488,5.38747038841955,2.647631593105359,1.0264343888721765,0.5044334205658619,1.1266344183122146,cube,targetnorm
915,24,interaction,True,10,4.9903734776812385,4.9903734776812385,8.762975009461705,4.1011524823128305,1.7559757899189128,0.8218127361919249,2.8527947136121488,cube,targetnorm
916,24,interaction,True,10,8.512488243811758,8.512488243811758,9.82384753614335,4.50307560474319,1.154051230941188,0.5289963963259212,4.055949078591934,cube,targetnorm
917,24,interaction,True,10,8.299042757208056,8.299042757208056,19.903078315981134,10.644206661305684,2.3982378327542055,1.2825824583275893,10.409163262046345,cube,targetnorm
918,24,interaction,True,10,11.024206315090764,11.024206315090764,18.82670253788696,16.121252968462084,1.7077603593208839,1.462350441173629,16.18975155375143,cube,targetnorm
919,24,interaction,True,10,11.374487984582494,11.374487984582494,18.084429942841805,15.660510636317476,1.58991156062183,1.3768101612612764,14.723156664646128,cube,targetnorm
920,24,interaction,True,10,10.678375561461493,10.678375561461493,19.450299552042225,15.288270657809381,1.8214661434309176,1.4317037802065238,14.208906577973528,cube,targetnorm
921,24,interaction,True,10,8.7207293539741,8.7207293539741,7.607796206958834,3.797876770580195,0.8723807262166559,0.4354999010317267,3.457943330098324,cube,targetnorm
922,24,interaction,True,10,7.093617759044749,7.093617759044749,5.482689789207128,2.869976615189998,0.7729045989567734,0.4045857435059313,1.3199498727761279,cube,targetnorm
923,24,interaction,True,10,4.890155644909467,4.890155644909467,4.625970468782607,3.1974264633138914,0.9459761211482357,0.6538496308685664,1.3039426890959227,cube,targetnorm
924,24,static,True,10,4.418510378445759,4.418510378445759,3.857054102394261,3.0762566304301817,0.8729308685591468,0.6962203020811453,2.880630718248122,cube,targetnorm
925,24,transport_free,True,10,3.789291279341716,3.789291279341716,6.994591050695666,5.910188984926007,1.8458837115078632,1.5597082803179856,6.32556480029989,cube,targetnorm
926,24,transport_free,True,10,5.141740779498244,5.141740779498244,7.302864161910475,5.575895202289065,1.4203096723641373,1.0844372443904469,5.724770119777706,cube,targetnorm
927,24,transport_free,True,10,5.910027360293264,5.910027360293264,7.6624359455796895,2.769965607189092,1.2965144623627374,0.4686891343006646,2.407867934819854,cube,targetnorm
928,24,transport_free,True,10,7.6624359455796895,7.6624359455796895,5.996164366980512,2.5486484336828843,0.7825402273593665,0.3326159529141839,2.1313379118031404,cube,targetnorm
929,24,transport_free,True,10,5.996164366980512,5.996164366980512,5.336742640495791,2.3430783245231366,0.8900260756499598,0.3907628579072859,1.808595905226203,cube,targetnorm
930,24,transport_free,True,10,5.0606289873145816,5.0606289873145816,5.208004695113511,2.411558731075638,1.0291220139173123,0.4765333987377189,0.9296091268013642,cube,targetnorm
931,24,transport_free,True,10,4.2380918545853845,4.2380918545853845,7.5460336200971705,2.095988854566189,1.780526208258741,0.49455956276606966,1.555101767890821,cube,targetnorm
932,24,interaction,True,10,3.992338897561166,3.992338897561166,4.767250013675287,2.943456470823966,1.1940995331301905,0.7372762048387376,1.0220857422019467,cube,targetnorm
933,24,interaction,True,10,4.373454285430517,4.373454285430517,10.15883922023707,4.971785358539778,2.322841067318267,1.136809723861184,4.38749966806978,cube,targetnorm
934,24,interaction,True,10,7.337085960309956,7.337085960309956,14.067782155499557,5.8946548906819345,1.9173527789642064,0.8034054558675109,5.396094032760752,cube,targetnorm
935,24,interaction,True,10,9.788916178502872,9.788916178502872,19.342856977596426,13.384754785438162,1.9759957716334993,1.3673377666499993,13.405222293998515,cube,targetnorm
936,24,interaction,True,10,14.947236526015939,14.947236526015939,17.027891524625115,8.076954264428961,1.1391999782025097,0.5403643844379444,3.779811794106622,cube,targetnorm
937,24,interaction,True,10,12.201549278918517,12.201549278918517,17.30640888659409,12.646526026403311,1.4183779855313623,1.0364688727073055,11.552183011599944,cube,targetnorm
938,24,interaction,True,10,8.881796171178191,8.881796171178191,8.435503359901574,5.566017712408242,0.9497519642789308,0.6266770375197539,4.209198912940047,cube,targetnorm
939,24,interaction,True,10,6.7454441903579605,6.7454441903579605,5.349208075659433,2.9098621103266344,0.7930105008215281,0.43138183760915777,1.817990474908815,cube,targetnorm
940,24,interaction,True,10,4.877590048762099,4.877590048762099,6.003201096434703,3.8566777620320094,1.2307719665694898,0.7906932980172882,2.4421768641483363,cube,targetnorm
941,24,interaction,True,10,5.9062053484869725,5.9062053484869725,4.527317202548867,2.635833198489829,0.7665356917718169,0.44628201069322215,2.267359420431307,cube,targetnorm
942,24,transport_free,True,10,4.386618314271124,4.386618314271124,6.562594972693142,4.223059066753534,1.4960487789290544,0.9627140462653253,4.7862224259103305,cube,targetnorm
943,24,transport_free,True,10,5.310562604359194,5.310562604359194,8.999761715873573,3.7429304286150353,1.6946908239978355,0.7048086441053605,5.533623444730442,cube,targetnorm
944,24,transport_free,True,10,4.759062465585893,4.759062465585893,10.077375450845604,4.610688640458638,2.1175127504036593,0.9688228876590321,4.553867899464534,cube,targetnorm
945,24,transport_free,True,10,9.459715685214167,9.459715685214167,7.075317428669449,1.9977257480272823,0.747941868879674,0.21118243026582612,1.397889126489734,cube,targetnorm
946,24,transport_free,True,10,7.075317428669449,7.075317428669449,5.418579498194855,3.015126745648556,0.7658426003953646,0.42614720484923413,2.2474743995854443,cube,targetnorm
947,24,transport_free,True,10,4.894269222956889,4.894269222956889,6.625138882284603,2.344454492155706,1.3536523187586325,0.47902033691953216,1.7316804797487146,cube,targetnorm
948,24,transport_free,True,10,5.25963917915962,5.25963917915962,6.542308900460991,1.880968209035322,1.2438702879816776,0.35762305073859857,1.2571092567930946,cube,targetnorm
949,24,static,True,10,5.306067576666088,5.306067576666088,5.62638537158136,2.9636976083870334,1.0603682087133415,0.5585487869434912,1.0377263226135618,cube,targetnorm
950,25,transport_free,True,10,17.064619722503963,17.064619722503963,16.797664940644133,1.6430786971079956,0.984356241967245,0.09628569073480062,1.2850357113651893,cube,targetnorm
951,25,transport_free,True,10,16.46160290416342,16.46160290416342,16.526129062927836,2.509771856577003,1.003919798037899,0.15246217948449228,1.2204579930733925,cube,targetnorm
952,25,transport_free,True,10,16.555417005210867,16.555417005210867,16.353017004598392,2.7827191418010724,0.9877743942934951,0.16808511322458403,0.9760307357019061,cube,targetnorm
953,25,interaction,True,10,16.116732368575768,16.116732368575768,16.35103702197022,3.7338087037922474,1.0145379750706351,0.23167281173399562,1.2423046203587371,cube,targetnorm
954,25,interaction,True,10,16.137923014732294,16.137923014732294,15.977694680121939,4.930672650550999,0.9900713162118766,0.3055332861638882,3.654160031821027,cube,targetnorm
955,25,interaction,True,10,13.79314077765935,13.79314077765935,18.14823700106002,5.1729657059641365,1.3157436216742302,0.37503899868424107,4.3140289191999885,cube,targetnorm
956,25,interaction,True,10,15.255585018166814,15.255585018166814,18.587637573400507,6.658095214147822,1.2184152591503887,0.4364365710144291,6.442154929835997,cube,targetnorm
957,25,interaction,True,10,16.78195947237979,16.78195947237979,16.40668570229976,7.579286227364442,0.9776382626416382,0.45163297169431493,5.4297347970277885,cube,targetnorm
958,25,interaction,True,10,14.856040044640716,14.856040044640716,15.412282632940439,10.711760469278307,1.0374421842313482,0.7210373987341634,8.596497188685401,cube,targetnorm
959,25,interaction,True,10,14.809639845039825,14.809639845039825,17.86676763159971,5.4935679962962976,1.2064282331338263,0.3709454148634311,2.7806914381750385,cube,targetnorm
960,25,interaction,True,10,17.474755428594815,17.474755428594815,19.071688728756065,3.1561066213940876,1.091385158818767,0.18060948745695135,1.6650910381625565,cube,targetnorm
961,25,interaction,True,10,18.668782842781216,18.668782842781216,19.379641743209703,6.094210918507855,1.038077410103003,0.3264385776957251,4.352036714255851,cube,targetnorm
962,25,transport_free,True,10,18.988403756608975,18.988403756608975,19.397765688772026,5.007950764476135,1.0215585226336137,0.2637373224557173,3.0596055478797215,cube,targetnorm
963,25,transport_free,True,10,18.975017101781816,18.975017101781816,19.546803336423537,7.486277182790759,1.0301336347458696,0.394533356288136,6.519652545437705,cube,targetnorm
964,25,transport_free,True,10,18.79810227638675,18.79810227638675,19.105729275625066,5.714403087554647,1.0163647901642041,0.3039882964533499,4.525850749881144,cube,targetnorm
965,25,static,True,10,19.01886966384054,19.01886966384054,19.335384339250155,4.028716120789069,1.016642139149383,0.21182731634407434,2.252945601288186,cube,targetnorm
966,25,transport_free,True,10,19.08225951845066,19.08225951845066,19.078604075646403,4.054108266764079,0.9998084376328327,0.21245430934655074,2.2235606690657077,cube,targetnorm
967,25,transport_free,True,10,18.621142169271735,18.621142169271735,19.18812882039056,2.817959749557363,1.0304485431647934,0.15133119783637697,1.0875069540276878,cube,targetnorm
968,25,transport_free,True,10,18.743419232364374,18.743419232364374,19.44163556074635,4.01445392972797,1.0372512784207675,0.21417938103823597,1.9498334853771535,cube,targetnorm
969,25,transport_free,True,10,19.08715370692133,19.08715370692133,19.4413145731876,2.9708569320667175,1.0185549334229882,0.15564693288918366,0.748218639445766,cube,targetnorm
970,25,interaction,True,10,18.953180299991846,18.953180299991846,19.136239081291357,3.7523195889384997,1.009658473058455,0.19797836191850685,1.6205446342292047,cube,targetnorm
971,25,interaction,True,10,18.811643701220742,18.811643701220742,19.18430386750908,5.573935124631689,1.0198100799806322,0.29630239723655727,3.9842558348074424,cube,targetnorm
972,25,interaction,True,10,17.59781279345362,17.59781279345362,16.571476740280847,8.55368015195259,0.9416782036938949,0.4860649588870814,7.9169380270796745,cube,targetnorm
973,25,interaction,True,10,13.239891389524635,13.239891389524635,16.45872707232525,9.064675780621094,1.2431164718879302,0.6846488021641205,8.049700571519939,cube,targetnorm
974,25,interaction,True,10,15.978773756430488,15.978773756430488,16.139896442612084,4.82734096342884,1.010083545122901,0.30210960096272266,1.504088697854851,cube,targetnorm
975,25,interaction,True,10,15.49651207679609,15.49651207679609,14.676150106699048,8.481436728510992,0.9470615086781093,0.5473126266400802,6.301131551525278,cube,targetnorm
976,25,interaction,True,10,12.719646629080856,12.719646629080856,15.950340776625584,6.939680941068871,1.2539924450541269,0.5455875578495017,4.1716986318273825,cube,targetnorm
977,25,interaction,True,10,14.896952214185998,14.896952214185998,19.50008707768435,5.57822981341662,1.3089984311767409,0.3744544342502898,3.782412675127452,cube,targetnorm
978,25,interaction,True,10,18.664915162455323,18.664915162455323,19.33113949503675,5.32865276642761,1.0356939384284771,0.28549032878254127,3.199686275010145,cube,targetnorm
979,25,static,True,10,18.887415103425056,18.887415103425056,19.41502663529294,5.413216882941612,1.0279345547804584,0.2866044322793528,3.7212870206948763,cube,targetnorm
980,25,transport_free,True,10,19.04161904527448,19.04161904527448,19.430192481930057,6.965164509052873,1.0204065334849775,0.3657863594735346,5.939133322690116,cube,targetnorm
981,25,transport_free,True,10,18.71778785796084,18.71778785796084,19.119631333175647,4.902529452030386,1.0214685345439418,0.26191820792248677,3.4927597273075284,cube,targetnorm
982,25,transport_free,True,10,18.45127705133629,18.45127705133629,18.861140574110962,3.8664472706271495,1.0222132875482994,0.20954903337420383,2.7090636854842325,cube,targetnorm
983,25,transport_free,True,10,18.7537562931805,18.7537562931805,18.54606949376157,3.703115142928864,0.9889255892967719,0.19745991603161878,2.3804718131560865,cube,targetnorm
984,25,transport_free,True,10,18.46963844520524,18.46963844520524,19.304257222980752,3.2640455981193988,1.0451886906314714,0.17672493199057462,1.8967439653192306,cube,targetnorm
985,25,transport_free,True,10,18.742028603777253,18.742028603777253,19.181261593521107,3.2842170257392316,1.0234357229427837,0.17523274001819275,1.4127292905169722,cube,targetnorm
986,25,transport_free,True,10,19.010739140818078,19.010739140818078,19.404747175185975,4.187337464654348,1.0207255505138104,0.22026168649401376,2.5796537460694884,cube,targetnorm
987,25,static,True,10,19.03183548876077,19.03183548876077,19.838326486672994,4.211684711043258,1.0423758916153145,0.22129682202909245,2.327344375005088,cube,targetnorm
988,26,transport_free,True,10,16.623143905847837,16.623143905847837,16.497355925782923,2.6268186426562794,0.992432960890108,0.15802177118446253,1.8437722897488116,cube,targetnorm
989,26,transport_free,True,10,16.06878711552785,16.06878711552785,16.42424396584307,2.36377814632772,1.0221209508695106,0.14710370666641764,1.522116804432365,cube,targetnorm
990,26,transport_free,True,10,16.42424396584307,16.42424396584307,17.078532307499447,3.5229744995011876,1.0398367403100612,0.21449842725350377,1.1070952723098988,cube,targetnorm
991,26,interaction,True,10,16.741205196243854,16.741205196243854,16.185576960616253,4.018442661089697,0.9668107385869528,0.24003305699826774,0.8381193721947873,cube,targetnorm
992,26,interaction,True,10,15.62326257421768,15.62326257421768,14.811916041017014,4.028379105827093,0.9480680472886891,0.25784493390483837,3.7773613945091276,cube,targetnorm
993,26,interaction,True,10,14.091546027595417,14.091546027595417,16.199614403317234,12.237353150953998,1.1495980903439265,0.8684180661929954,12.049751648983642,cube,targetnorm
994,26,interaction,True,10,11.496955569557265,11.496955569557265,19.445871991888517,17.065409439543817,1.691393158322639,1.4843416012436574,16.997075224783057,cube,targetnorm
995,26,interaction,True,10,11.103795981076836,11.103795981076836,19.4739850684918,19.64497070211081,1.7538132996751288,1.769212144710683,19.089941281025165,cube,targetnorm
996,26,interaction,True,10,12.852210297100624,12.852210297100624,20.242199262836557,18.673346290717852,1.5749975136497,1.4529287849367387,19.327415433139986,cube,targetnorm
997,26,interaction,True,10,11.500423735668111,11.500423735668111,14.692383521396355,7.288902275738066,1.277551493674838,0.6337942360446966,6.092191620831579,cube,targetnorm
998,26,interaction,True,10,9.734276784259862,9.734276784259862,11.03558298460544,5.452463997731833,1.1336828846339941,0.560130363926816,2.831316638971612,cube,targetnorm
999,26,interaction,True,10,9.595265078226117,9.595265078226117,11.251973846998826,4.159635029329699,1.172658989122892,0.4335091313703127,1.1825346618491928,cube,targetnorm
1000,26,static,True,10,10.025213787766273,10.025213787766273,12.02795415532826,3.600987685148233,1.1997703400605704,0.35919310663903287,3.0216405388030716,cube,targetnorm
1001,26,transport_free,True,10,10.55836052149489,10.55836052149489,12.837527536130164,5.401231306999966,1.215863723349407,0.511559658907654,5.240346041543248,cube,targetnorm
1002,26,transport_free,True,10,11.060673181259492,11.060673181259492,13.783934974432942,5.476562237634936,1.2462112159490955,0.4951382386846108,5.213565148003608,cube,targetnorm
1003,26,static,True,10,12.354239065551944,12.354239065551944,13.592661666182103,2.85960131429345,1.1002427259225804,0.23146721535177717,2.2153683795458634,cube,targetnorm
1004,26,transport_free,True,10,12.608891034866012,12.608891034866012,13.12117364458469,2.636542346724984,1.0406286808492609,0.20910184245659963,1.9988717863421837,cube,targetnorm
1005,26,transport_free,True,10,12.537076711104719,12.537076711104719,13.048769725566828,2.343844856513159,1.040814380118523,0.18695306015293803,1.6782246288451317,cube,targetnorm
1006,26,transport_free,True,10,11.527944071636597,11.527944071636597,12.895536041059163,1.8512088595648197,1.1186327727584484,0.1605844761269741,1.2181420741462061,cube,targetnorm
1007,26,transport_free,True,10,11.861185173870842,11.861185173870842,11.583924540318016,4.208928378035539,0.9766245421946866,0.354848888735625,1.2660662272969032,cube,targetnorm
1008,26,interaction,True,10,11.583924540318016,11.583924540318016,13.572227071932584,4.815920599562894,1.1716432565400658,0.41574171022963874,1.6958290010588213,cube,targetnorm
1009,26,interaction,True,10,12.469020821254201,12.469020821254201,12.352671143814849,5.116346736930728,0.990668900220214,0.4103246606349077,3.5794211812991263,cube,targetnorm
1010,26,interaction,True,10,11.27485347411351,11.27485347411351,14.499129816504954,5.699521351571889,1.285970576007415,0.5055073544554437,5.49389003055882,cube,targetnorm
1011,26,interaction,True,10,10.446596427156123,10.446596427156123,17.565134189115792,12.022793906822898,1.6814217254009063,1.1508814369022067,11.267753373552795,cube,targetnorm
1012,26,interaction,True,10,12.098947115078587,12.098947115078587,15.77174333938781,9.8659522394937,1.3035632926878336,0.8154389093244347,2.4549351403427084,cube,targetnorm
1013,26,interaction,True,10,10.22352382990578,10.22352382990578,14.285336476145472,10.450145231959713,1.3973006483692156,1.0221666624761045,9.833569935567008,cube,targetnorm
1014,26,interaction,True,10,10.936303243353134,10.936303243353134,13.3037051981911,6.464581496380161,1.216471864592528,0.5911121292571331,4.729621092553411,cube,targetnorm
1015,26,interaction,True,10,9.593432096084053,9.593432096084053,10.029125919853985,4.435510707229922,1.045415844862005,0.46234868426706793,2.1409065619254397,cube,targetnorm
1016,26,interaction,True,10,9.358828090347659,9.358828090347659,9.99467120620591,3.98127287622444,1.0679404632417637,0.4254029284211956,2.1580234569770043,cube,targetnorm
1017,26,transport_free,True,10,9.459813912315234,9.459813912315234,8.339712461250365,4.314727412242788,0.8815937119432479,0.4561112356159217,4.212312015188766,cube,targetnorm
1018,26,transport_free,True,10,8.0699848516067,8.0699848516067,10.056640899106167,4.350954006889278,1.2461784109921759,0.5391526857727648,6.4908411225213944,cube,targetnorm
1019,26,transport_free,True,10,7.992982786546678,7.992982786546678,7.412909568260359,3.3977249876169475,0.9274271903521843,0.42508849053644904,3.6901128555349083,cube,targetnorm
1020,26,transport_free,True,10,7.087718795328771,7.087718795328771,8.438498226401638,2.968978550187482,1.1905802797880627,0.41889056774433775,2.827870607026255,cube,targetnorm
1021,26,transport_free,True,10,8.059651828996753,8.059651828996753,7.607768565503641,2.4855963798523266,0.9439326570079193,0.30839996969964995,2.1369701522208975,cube,targetnorm
1022,26,transport_free,True,10,7.133807553971368,7.133807553971368,7.539284045171596,2.4345543037584063,1.0568387201550593,0.34126997193849135,1.842101850454931,cube,targetnorm
1023,26,transport_free,True,10,7.038932051634081,7.038932051634081,8.783427720546346,1.9979853068636002,1.2478352761634177,0.2838477900066914,1.1330749307255763,cube,targetnorm
1024,26,transport_free,True,10,8.166274946980536,8.166274946980536,7.159651989777142,2.8409977993600677,0.8767341335261323,0.3478939685236193,1.6717730485957576,cube,targetnorm
1025,26,transport_free,True,10,6.893376301342886,6.893376301342886,7.516212067910203,3.3683118397913776,1.0903527878560733,0.48863019985361933,1.2921049827223465,cube,targetnorm
1026,27,transport_free,True,10,8.765863570097721,8.765863570097721,10.544628640315334,1.9757591220017563,1.2029195476285268,0.22539241070799948,1.0164730140711933,cube,targetnorm
1027,27,transport_free,True,10,9.544124858644643,9.544124858644643,13.079745780862819,2.007066919840226,1.3704499862044206,0.21029344749427853,1.0032033600496035,cube,targetnorm
1028,27,transport_free,True,10,12.91469879030506,12.91469879030506,16.4859503899011,2.357769544527983,1.2765261240375922,0.18256481105838393,1.2884740164195572,cube,targetnorm
1029,27,interaction,True,10,16.051627540627422,16.051627540627422,17.95667446488941,2.3591761297006384,1.118682477489602,0.146974263122506,1.0553580878699456,cube,targetnorm
1030,27,interaction,True,10,16.97537714828728,16.97537714828728,17.845205059425957,5.385003742794097,1.0512405647038268,0.317224394825149,4.320679286593518,cube,targetnorm
1031,27,interaction,True,10,15.21025241432362,15.21025241432362,17.1890425192907,6.993400003763369,1.130095809791009,0.4597819821305284,4.906668080352304,cube,targetnorm
1032,27,interaction,True,10,13.71176476224807,13.71176476224807,18.005017755536933,10.721322564732981,1.3131072526207033,0.7819068333385848,5.678088164797909,cube,targetnorm
1033,27,interaction,True,10,13.682893048266962,13.682893048266962,18.34382988316557,15.056873938444404,1.3406397184028964,1.1004159635926898,13.396424412411548,cube,targetnorm
1034,27,interaction,True,10,11.463722422380965,11.463722422380965,19.240022118689765,17.001335435116275,1.6783398454525469,1.4830553993460331,17.104771121431043,cube,targetnorm
1035,27,interaction,True,10,9.212495672667252,9.212495672667252,9.121951288352118,5.670015930905735,0.9901715683206482,0.6154701323473317,4.198731026924851,cube,targetnorm
1036,27,interaction,True,10,6.824804212620124,6.824804212620124,4.145900577941649,3.1487102178846635,0.6074753866602114,0.4613627174919112,2.8759933855040196,cube,targetnorm
1037,27,interaction,True,10,3.8477786525967708,3.8477786525967708,4.022880473995583,2.253346171410108,1.0455072490411164,0.5856226084859066,1.6381304658274196,cube,targetnorm
1038,27,static,True,10,4.062887611370678,4.062887611370678,5.188478912060205,3.384098427464852,1.2770421947039265,0.8329293722016528,3.497143340207208,cube,targetnorm
1039,27,transport_free,True,10,4.844588827859198,4.844588827859198,9.565289908470252,5.449485056678229,1.9744276033219337,1.124860179122019,6.990899029861531,cube,targetnorm
1040,27,transport_free,True,10,4.903216424244723,4.903216424244723,7.455358284420588,4.036071932869909,1.5205036121914584,0.8231478245408295,4.035753689652962,cube,targetnorm
1041,27,transport_free,True,10,6.0762619951561145,6.0762619951561145,7.467842735263819,2.3763691390674118,1.2290192129992168,0.39109063120744464,1.958613209523298,cube,targetnorm
1042,27,transport_free,True,10,7.3416034181771295,7.3416034181771295,5.920732313731692,2.863581790090339,0.8064631084638143,0.3900485530177748,2.383455341259471,cube,targetnorm
1043,27,transport_free,True,10,5.25041793254131,5.25041793254131,6.473137982295394,1.9985053738231406,1.2328805183632805,0.38063738915652817,1.2009892642834263,cube,targetnorm
1044,27,transport_free,True,10,5.114205543472956,5.114205543472956,6.511100386061374,1.7662564723968637,1.2731401447818647,0.3453628246621926,0.9535002617373289,cube,targetnorm
